record_id,pc1_plot,pc2_plot,cluster
protac-landscape-04-0337,-0.25302712169469904,0.01989771813219279,20
protac-landscape-04-0254,-0.3045336705851301,-0.02851590984310638,8
protac-landscape-03-0102,-0.021758977185687138,-0.19264884451417869,11
protac-landscape-04-0469,-0.2949179470642273,0.03455963062583926,20
protac-landscape-02-0024,0.10233666241160537,-0.2532822963856898,16
protac-landscape-03-0429,0.024617436317213966,-0.21227126739583438,12
protac-landscape-r-0108,0.34606350294529664,0.03286364830202043,2
protac-landscape-02-0104,0.0032289293824439504,-0.24461219853947117,16
protac-landscape-03-0490,-0.08554706964960887,-0.14129042212543683,11
protac-landscape-x-0352,-0.1536469647430715,0.36718960277108703,23
protac-landscape-01-0061,0.009092771814146586,-0.03175833335372567,10
protac-landscape-r-0250,0.3362884024923499,0.013134705219562833,6
protac-landscape-02-0172,0.08283679505445185,-0.2618739001098873,16
protac-landscape-01-0093,-0.05107774401795869,-0.001083164014040821,10
protac-landscape-02-0167,-0.0028929483158733164,-0.20414961776553167,9
protac-landscape-04-0388,-0.2686117810858227,0.060655476821187465,14
protac-landscape-01-0281,-0.013166267032088648,-0.015940041080794793,10
protac-landscape-04-0220,-0.2522900613564854,0.055869190754585546,14
protac-landscape-01-0360,-0.05579315182191027,-0.06655274982096811,5
protac-landscape-02-0400,0.05749512154819256,-0.27590449652187,16
protac-landscape-04-0436,-0.26090080411120464,0.0635572232466136,14
protac-landscape-04-0495,-0.2971066942324534,-0.07758821049249791,1
protac-landscape-x-0313,0.04361541142411008,0.289817491746748,21
protac-landscape-02-0261,0.04323934970912105,-0.16983883200222108,17
protac-landscape-x-0159,-0.12177848100649595,0.38917706699971827,22
protac-landscape-r-0123,0.37361767409387725,0.04096134793480116,7
protac-landscape-01-0043,-0.02054030277787882,-0.046703042320275945,19
protac-landscape-x-0174,0.00607573391888208,0.2854207960173454,22
protac-landscape-01-0205,0.017353407360829038,-0.011684358450119886,10
protac-landscape-03-0474,-0.009448808373046508,-0.16897043765579794,11
protac-landscape-x-0101,0.03833727898412327,0.3149007030065301,21
protac-landscape-01-0069,-0.07497388823966526,0.00044785351019450905,10
protac-landscape-04-0376,-0.2353613147802781,0.07183347831192982,14
protac-landscape-x-0380,-0.1547118147777059,0.3700108635283526,23
protac-landscape-x-0232,-0.10456764517890757,0.3692934722222915,23
protac-landscape-01-0138,-0.04237149248125489,-0.03679883672979497,3
protac-landscape-02-0297,0.05172760295104278,-0.14543125827548772,17
protac-landscape-x-0181,0.03716530056170685,0.31957760317359596,21
protac-landscape-x-0129,0.025133966779682083,0.29959360646473626,21
protac-landscape-02-0259,0.06753594687928334,-0.2424286831552862,9
protac-landscape-02-0042,0.06720695805136616,-0.12425150348232254,15
protac-landscape-03-0020,-0.03907838789019706,-0.15765324431122824,13
protac-landscape-x-0289,0.024374947823910312,0.297988074278342,21
protac-landscape-01-0166,0.013832749605395276,-0.09587054737770508,3
protac-landscape-01-0249,-0.06611768857800834,0.007844369373409854,10
protac-landscape-03-0332,-0.041830906313745184,-0.17301312915573425,13
protac-landscape-x-0018,0.012015761454804291,0.30388298976404654,22
protac-landscape-01-0447,-0.0840843366608183,-0.006184314249541706,19
protac-landscape-03-0359,-0.034362205017325016,-0.04227857282053173,18
protac-landscape-x-0146,0.02475073118486187,0.2876143396349003,22
protac-landscape-03-0330,0.0162685429088122,-0.18933735666814222,11
protac-landscape-r-0411,0.37548880856842914,0.029777988609672203,7
protac-landscape-x-0151,-0.11726207186956397,0.39390276971214033,22
protac-landscape-01-0435,-0.09872885008273802,-0.0013461699813640642,19
protac-landscape-x-0123,-0.1379281295068441,0.38179561281925833,22
protac-landscape-02-0078,0.03528305695791092,-0.14382607236494355,15
protac-landscape-r-0485,0.3527072611628622,0.1618705469323448,4
protac-landscape-r-0242,0.3569426611596125,-0.02108496172450392,6
protac-landscape-04-0349,-0.25024757950135257,0.006754821594212677,20
protac-landscape-02-0263,0.015028754903408213,-0.23760616912012003,9
protac-landscape-01-0389,-0.005081121185952855,0.004565011839478712,10
protac-landscape-01-0236,-0.012216013215955467,-0.07567222567601298,5
protac-landscape-r-0106,0.36805977884481905,0.016935026334420015,6
protac-landscape-04-0485,-0.28615601089129034,-0.011768990870933273,20
protac-landscape-01-0268,-0.007074160864920148,-0.0946916143154675,5
protac-landscape-02-0271,0.05823134592408128,-0.22297863773143514,9
protac-landscape-x-0166,0.011495198497692701,0.3034843975015458,22
protac-landscape-01-0438,-0.04827430519997494,-0.04582859060986867,3
protac-landscape-02-0174,0.03954034679501437,-0.1667301983024909,15
protac-landscape-01-0250,0.005606401198104499,-0.10991303487810138,3
protac-landscape-x-0202,0.018461926615820214,0.3073885257710207,22
protac-landscape-04-0075,-0.30654786550000873,-0.08070376310899112,1
protac-landscape-x-0143,-0.1373861816262449,0.3673041962540337,22
protac-landscape-x-0082,0.039246212370614264,0.31265148594615394,22
protac-landscape-r-0118,0.340139067430904,-0.0374560204824578,6
protac-landscape-r-0404,0.37644798836242865,0.049807326459820445,2
protac-landscape-r-0240,0.37124755362577594,0.05244976359083822,2
protac-landscape-01-0449,-0.014999622728421256,-0.012828924730931515,10
protac-landscape-03-0470,-0.018205536132191318,-0.15437778069614516,11
protac-landscape-02-0217,0.0452247090837514,-0.17620130673086068,17
protac-landscape-x-0399,-0.12558520440221513,0.3669251230421713,22
protac-landscape-r-0115,0.3527895475916644,0.024938547927268247,7
protac-landscape-x-0049,0.029746240583382714,0.30851466805316485,21
protac-landscape-04-0402,-0.32011350111406833,-0.04573640244188274,8
protac-landscape-03-0169,-0.06169737125995127,-0.16400118071837808,12
protac-landscape-01-0083,-0.036964526615446615,-0.0369115501661147,19
protac-landscape-x-0425,0.04831937400746152,0.30010799423344087,21
protac-landscape-03-0461,-0.0417048753540017,-0.1612513152425052,12
protac-landscape-04-0394,-0.3201589654202927,0.0028163387759572813,8
protac-landscape-04-0169,-0.2807013993794301,0.04726701775245655,20
protac-landscape-x-0001,0.06408943489904073,0.3354194970381138,21
protac-landscape-01-0476,-0.010504395474282282,-0.10540981687406148,5
protac-landscape-02-0018,0.04509598291254466,-0.14801615717678543,15
protac-landscape-01-0405,-0.07233310596720614,0.013440942311698402,10
protac-landscape-01-0385,0.0018105542972936288,-0.020976160284819093,10
protac-landscape-r-0482,0.3715103812468722,0.00016241719346654214,6
protac-landscape-x-0153,0.02143101470227221,0.3037699690374055,21
protac-landscape-04-0134,-0.2874917072875563,-0.04337746864583896,8
protac-landscape-r-0360,0.33940414005240377,0.03291751536450789,2
protac-landscape-02-0189,0.0597887600440921,-0.17430803753664653,17
protac-landscape-03-0241,-0.0886324232264203,-0.15517658364499518,12
protac-landscape-01-0063,-0.0771957529014867,0.011195449886679339,19
protac-landscape-02-0353,-0.007144370126332198,-0.14203533758531614,17
protac-landscape-r-0252,0.3263728555595969,0.06596496928100094,2
protac-landscape-x-0477,0.051935241473920084,0.29001891054607587,21
protac-landscape-03-0263,-0.04479581425224544,-0.03722171805508184,18
protac-landscape-01-0224,-0.010510650332947739,-0.07871638289408658,5
protac-landscape-x-0194,0.026786637429676245,0.30643775189882966,22
protac-landscape-01-0374,-0.002879043104431104,-0.08630106858954918,3
protac-landscape-04-0325,-0.2888385851467428,0.008735232502173215,20
protac-landscape-r-0037,0.3208625388255571,0.1128992099600323,4
protac-landscape-r-0370,0.375306004684864,0.008497028968442453,6
protac-landscape-r-0098,0.3900244746386318,0.0005724161596989889,6
protac-landscape-r-0185,0.3142669922243141,0.17892506936219219,4
protac-landscape-01-0010,0.0007753921948014361,-0.09038516328302446,3
protac-landscape-04-0445,-0.25835980152561583,0.0329878216219553,20
protac-landscape-04-0339,-0.27761792214460107,-0.07017953655879565,1
protac-landscape-02-0209,-0.010654610814035822,-0.14146781123415766,17
protac-landscape-01-0256,0.006401058559101907,-0.10710945307022054,5
protac-landscape-04-0118,-0.31207639123503117,-0.005650586813034398,8
protac-landscape-01-0390,-0.07743198105122094,-0.07505288105427946,3
protac-landscape-04-0082,-0.3166519417139698,-0.01761008326474849,8
protac-landscape-02-0425,0.00676436503958171,-0.1450754308432996,17
protac-landscape-x-0037,0.0351605976888672,0.2947707144197285,21
protac-landscape-x-0404,-0.09882394729060097,0.38359757143449397,23
protac-landscape-03-0225,-0.023993741826589032,-0.18585079247881636,12
protac-landscape-04-0447,-0.26126683013449853,-0.060961727008258706,1
protac-landscape-02-0240,0.06255188409737572,-0.23055188312970282,16
protac-landscape-01-0041,0.0057521746403382135,-0.015099856614509641,10
protac-landscape-02-0369,0.024318738549762266,-0.1645536499181378,17
protac-landscape-02-0040,0.0756589703655656,-0.2643162999310362,16
protac-landscape-r-0011,0.348853262567802,-0.01195750014337455,7
protac-landscape-03-0372,-0.02096163494196099,-0.18413392039642923,13
protac-landscape-03-0146,-0.013078970868561164,-0.15457930570629963,11
protac-landscape-03-0032,-0.040611749111506744,-0.16016258734532507,13
protac-landscape-01-0373,-0.007801700059529616,-0.06167339348004242,10
protac-landscape-02-0168,0.07737871824581583,-0.23479870008582038,16
protac-landscape-01-0358,0.029349894412908525,-0.11029989971905584,3
protac-landscape-02-0468,0.05469186988838824,-0.2381963270874612,16
protac-landscape-03-0354,-0.021129114708619758,-0.1835873297630195,11
protac-landscape-03-0036,-0.017027333935069815,-0.18325886909903666,13
protac-landscape-01-0471,-0.0959946033478374,0.017523357085592498,19
protac-landscape-03-0397,-0.07453251957630262,-0.135973399396541,12
protac-landscape-r-0121,0.3484408931046797,0.15279171849172865,4
protac-landscape-04-0050,-0.2857077388472868,-0.046149460065761504,8
protac-landscape-03-0257,-0.031899498070775155,-0.17700705245860332,12
protac-landscape-x-0095,-0.1201307214444075,0.3510307958555381,22
protac-landscape-04-0056,-0.22800123048718807,0.026873181478921603,14
protac-landscape-r-0090,0.37767890127822606,0.006566726171770026,6
protac-landscape-03-0251,-0.011096751462667719,-0.02615470879210075,18
protac-landscape-04-0200,-0.2810801220766919,0.012444892567552981,14
protac-landscape-03-0253,-0.09859636357099644,-0.1482389576494341,12
protac-landscape-r-0281,0.3500755963768675,0.17369506890373815,4
protac-landscape-01-0080,-0.018805340740269506,-0.09163160552672146,5
protac-landscape-03-0173,-0.029005097602961636,-0.15491239018796532,12
protac-landscape-02-0315,0.0462852984960007,-0.22121782218498123,9
protac-landscape-04-0353,-0.27131428915494543,0.013808585176084156,20
protac-landscape-x-0221,0.03039581399987259,0.293789407977199,21
protac-landscape-r-0129,0.3315979832115613,0.16224946537714496,4
protac-landscape-x-0106,0.01991931423349633,0.29761544597928047,22
protac-landscape-01-0134,0.006198217154125103,-0.07438613959708616,3
protac-landscape-03-0141,-0.008122257281440821,-0.19973112691804723,12
protac-landscape-02-0434,0.027326077513266274,-0.13555020185519323,15
protac-landscape-02-0429,0.0406050842581608,-0.16488470339534061,17
protac-landscape-02-0324,0.09217779677760715,-0.2594790040253483,16
protac-landscape-04-0032,-0.22456556606749004,0.029363953517932067,14
protac-landscape-03-0215,-0.0418584450366735,-0.03947374541913348,18
protac-landscape-02-0005,0.027585829894713525,-0.1578451955128544,17
protac-landscape-r-0465,0.33428709263930245,0.15401844484002422,4
protac-landscape-x-0396,-0.13338089781499884,0.3621775527076449,23
protac-landscape-04-0497,-0.25422212028737434,-0.028717517864513147,20
protac-landscape-04-0459,-0.2770291258967828,-0.051924726615396925,1
protac-landscape-03-0385,-0.07550514733810688,-0.15628835706594943,12
protac-landscape-02-0395,0.026344475119904804,-0.23021768265469097,9
protac-landscape-02-0329,-0.022598621954146636,-0.12982952872868794,17
protac-landscape-r-0421,0.33178053680101954,0.13417726657565854,4
protac-landscape-04-0184,-0.2510933959386119,0.06558547043652152,14
protac-landscape-r-0075,0.33564013809742393,-0.0056688114841394795,7
protac-landscape-r-0470,0.4000807369028646,-0.001563122254126914,6
protac-landscape-r-0013,0.351686107801042,0.17208428240839813,4
protac-landscape-02-0153,0.059170661870215066,-0.1430717521236816,17
protac-landscape-01-0173,-0.024310613069168936,-0.02429116652353582,10
protac-landscape-01-0039,-0.06753243215986818,0.01414391959614438,19
protac-landscape-r-0361,0.36049517401726544,0.15481985292148168,4
protac-landscape-02-0214,0.03318197485820328,-0.17544328942013704,15
protac-landscape-01-0091,-0.015086949361664298,-0.025586841379143816,19
protac-landscape-r-0455,0.38477750369311886,0.018170684942979985,7
protac-landscape-03-0206,-0.03970864209843447,-0.16152515949658613,11
protac-landscape-r-0086,0.33715347630195885,0.006317757119582775,6
protac-landscape-04-0328,-0.28248034223926144,0.05107158503531466,14
protac-landscape-03-0156,0.009549363710288744,-0.20866773525190088,13
protac-landscape-03-0325,-0.07885941185688881,-0.14478648053174556,12
protac-landscape-01-0217,0.025930832582236486,-0.04372356325070338,10
protac-landscape-02-0011,0.028380281905913653,-0.2143964659906967,9
protac-landscape-04-0181,-0.2662218491206282,0.02061785516314988,20
protac-landscape-01-0500,-0.008270831788266026,-0.09134147544436946,5
protac-landscape-r-0049,0.3145576662459953,0.1603920939150118,4
protac-landscape-04-0357,-0.28186479312057194,-0.002226975438840356,20
protac-landscape-03-0389,-0.029512222575042865,-0.16021420895632807,12
protac-landscape-04-0020,-0.26209971798022313,0.027048335829929396,14
protac-landscape-x-0387,-0.1333136377593761,0.3671081726824904,22
protac-landscape-r-0222,0.3414681841787514,0.01412657402321169,6
protac-landscape-x-0077,0.042481704490285106,0.28696366253888184,21
protac-landscape-04-0041,-0.2604642391289194,0.019268735037258167,20
protac-landscape-03-0218,-0.03055059260782268,-0.16057651263436828,11
protac-landscape-03-0417,0.0014984787868651296,-0.18022057499964783,12
protac-landscape-x-0218,0.021490505320989978,0.30844909779448304,22
protac-landscape-r-0122,0.3523864814033998,0.01602263196818863,6
protac-landscape-04-0177,-0.24265988991135382,0.02556607932681098,20
protac-landscape-03-0198,0.009932044931048373,-0.1839539619384612,11
protac-landscape-04-0043,-0.27690379123018205,-0.05376608916768338,1
protac-landscape-02-0454,0.04405910900386506,-0.17596356905868468,15
protac-landscape-02-0251,0.014647517283714561,-0.23240790991830687,9
protac-landscape-01-0235,-0.022378147025530974,-0.036275885057002966,19
protac-landscape-02-0233,-0.028815218884224787,-0.13341043934675745,17
protac-landscape-r-0493,0.34257189393211057,0.16357849256110787,4
protac-landscape-03-0157,-0.06000583731654273,-0.13034773613534476,12
protac-landscape-r-0074,0.387233411218067,0.011702613767347082,6
protac-landscape-x-0446,0.049676640492470524,0.30184060879950453,22
protac-landscape-03-0210,-0.01648881883073749,-0.20378056026389815,11
protac-landscape-03-0066,-0.008295259641956909,-0.19648261094545114,11
protac-landscape-x-0157,0.04438665096603689,0.27215378116473615,21
protac-landscape-03-0063,-0.041189737723826246,-0.058692495401156335,18
protac-landscape-03-0168,-0.007448299486412959,-0.1854436240864782,13
protac-landscape-03-0493,-0.08212874637127567,-0.16937969046617848,12
protac-landscape-x-0475,-0.1447686417726083,0.3823965936360558,22
protac-landscape-02-0385,0.06089926653849877,-0.20264709135880382,17
protac-landscape-01-0144,-0.06483168717673458,-0.05562403373679189,5
protac-landscape-r-0443,0.3503640239846639,0.04448627222444951,7
protac-landscape-02-0351,0.06822517501457268,-0.24088372452114648,9
protac-landscape-02-0218,-0.002096435681168996,-0.1531312801758919,15
protac-landscape-r-0365,0.33638153371823487,0.17446620742130728,4
protac-landscape-01-0265,-0.01270181202171746,-0.0418083071203417,10
protac-landscape-01-0076,-0.00750092764841845,-0.09166741928150263,5
protac-landscape-01-0396,-0.05118760481886294,-0.04782793275587191,5
protac-landscape-r-0046,0.39502416706290644,-0.04101214704593512,6
protac-landscape-x-0225,0.03817359316766053,0.29102476294727697,21
protac-landscape-r-0300,0.3766580278650931,0.07295102341391847,2
protac-landscape-01-0397,-0.004662514050461672,-0.044035645817774666,10
protac-landscape-03-0366,-0.027515422448953452,-0.20230943780535326,11
protac-landscape-r-0001,0.3400038346918627,0.17619723177375557,4
protac-landscape-04-0404,-0.2628728800707691,0.009691737700295563,14
protac-landscape-02-0096,0.08316411945858351,-0.24728006161491928,16
protac-landscape-x-0110,0.022846738215566063,0.3200786808131547,22
protac-landscape-03-0297,0.02625515703607396,-0.1885749494268084,12
protac-landscape-04-0322,-0.30659655577504463,-0.003662515962118676,8
protac-landscape-02-0373,0.05671766367305044,-0.15986578462421774,17
protac-landscape-r-0412,0.37011519687158323,0.034167063476945064,2
protac-landscape-x-0327,-0.11528981403685426,0.3956856610476433,22
protac-landscape-04-0049,-0.28459214305837904,0.03301149754610694,20
protac-landscape-01-0037,-0.0006938939897769532,-0.03949354367504057,10
protac-landscape-r-0027,0.3530497239028292,0.036586586659423354,7
protac-landscape-x-0144,-0.11811587127783543,0.37167495821315577,23
protac-landscape-r-0441,0.3462296773344504,0.17404953576316604,4
protac-landscape-02-0478,0.01886970643744757,-0.1672966674611996,15
protac-landscape-04-0072,-0.2882301198231993,0.030428904772229034,14
protac-landscape-03-0123,0.0020453895156826575,-0.08427998033720904,18
protac-landscape-x-0240,-0.13022334720794543,0.36607036249234176,23
protac-landscape-04-0393,-0.2828837862617548,0.02130505828002703,20
protac-landscape-02-0176,0.044840511689847144,-0.23984309644432103,16
protac-landscape-02-0229,0.04901630051871636,-0.14189554840394625,17
protac-landscape-01-0413,-0.016586507318321668,-0.005793173472836352,10
protac-landscape-04-0017,-0.2773864758019775,0.001526599879510209,20
protac-landscape-04-0150,-0.3285758618663169,-0.03666646254102961,8
protac-landscape-02-0326,0.008000801941103171,-0.16789422429907802,15
protac-landscape-02-0117,0.05395088702794428,-0.15072869275294182,17
protac-landscape-01-0115,-0.03321979454724001,-0.03486325363332939,19
protac-landscape-01-0418,0.03255481009957851,-0.08616289454213538,3
protac-landscape-04-0126,-0.3147354906314622,-0.020032505962259285,8
protac-landscape-r-0440,0.3756878201983041,0.05609684352849633,2
protac-landscape-01-0090,-0.049969826786072105,-0.06597737925884826,3
protac-landscape-x-0083,-0.12635823250274328,0.3739729603869035,22
protac-landscape-02-0254,0.0035117590854989713,-0.13409392337019846,15
protac-landscape-04-0131,-0.26378041317056294,-0.09114347681036898,1
protac-landscape-01-0012,-0.06127277085720124,-0.06176627802917668,5
protac-landscape-x-0445,0.025130376038094097,0.3056932628863128,21
protac-landscape-01-0285,-0.04238735765334015,0.005345061469731942,10
protac-landscape-03-0067,-0.07078187393929779,-0.020114385710856813,18
protac-landscape-03-0192,-0.021990737479877606,-0.19980428765651448,13
protac-landscape-03-0441,0.01302408479500561,-0.1672943779529884,12
protac-landscape-r-0302,0.39289181009135066,0.006504795044867116,6
protac-landscape-r-0301,0.34747193314214053,0.19059984481308062,4
protac-landscape-r-0211,0.35439453996347703,0.04357394717260231,7
protac-landscape-04-0069,-0.28290962444504764,-0.005362793812137568,20
protac-landscape-x-0428,-0.12525646940001392,0.363213997417709,23
protac-landscape-r-0078,0.369956371963421,0.008772926661011893,6
protac-landscape-04-0188,-0.24554668346662156,0.030220013752129293,14
protac-landscape-02-0352,0.06959257347417713,-0.2598930233237772,16
protac-landscape-x-0208,-0.08831828492572763,0.37391300735258937,23
protac-landscape-02-0396,0.09330792302987541,-0.25161040079417263,16
protac-landscape-01-0497,-0.009291714524360636,-0.018582440113637067,10
protac-landscape-x-0306,0.0024372415324780904,0.2912146110442547,22
protac-landscape-04-0283,-0.2710526135959174,-0.04740737348222978,1
protac-landscape-01-0336,-0.08439220817883532,-0.06752160970613695,5
protac-landscape-02-0016,0.0894238862431472,-0.2763286171552333,16
protac-landscape-03-0349,-0.03976949866339679,-0.15138699963941749,12
protac-landscape-03-0016,-0.058968422974630924,-0.14179351779848623,13
protac-landscape-r-0309,0.3587653244157716,0.16601066806942855,4
protac-landscape-r-0304,0.3843864814376739,0.04510035126369138,2
protac-landscape-04-0282,-0.31743405901943517,-0.03310664845399862,8
protac-landscape-04-0286,-0.33474336155215717,-0.018249560975815933,8
protac-landscape-x-0071,-0.13883541541752853,0.37556252903073856,22
protac-landscape-01-0357,-0.04622095521085334,-0.0006198264497991178,10
protac-landscape-r-0353,0.3307380976209293,0.14049511472347337,4
protac-landscape-03-0313,-0.04907587328718704,-0.14076122354507747,12
protac-landscape-04-0136,-0.2703858138180995,0.06036847197260579,14
protac-landscape-02-0051,0.04396160907573826,-0.22794281790361617,9
protac-landscape-x-0389,0.0299809524859987,0.29980570082876146,21
protac-landscape-x-0480,-0.13256882458157088,0.37930680614033696,23
protac-landscape-r-0022,0.3431424926645508,0.015168375108586893,6
protac-landscape-x-0266,0.04762292739258556,0.3141369362965601,22
protac-landscape-03-0228,-0.0167003603759025,-0.2233876068123069,13
protac-landscape-r-0323,0.35148126223765325,0.030564594975417102,7
protac-landscape-02-0458,0.005762677625398017,-0.15519098812651586,15
protac-landscape-04-0274,-0.31113205203029975,-0.0013014805320558397,8
protac-landscape-x-0142,0.015477307918348128,0.3162318018102045,22
protac-landscape-03-0009,-0.028416621426699974,-0.2224511723980238,12
protac-landscape-03-0093,0.008515123421988487,-0.22610606898503388,12
protac-landscape-r-0175,0.37147126509183664,0.0191497012656797,7
protac-landscape-02-0497,0.014691913301407256,-0.16605843398001238,17
protac-landscape-04-0180,-0.23728271221841535,0.04584834493142971,14
protac-landscape-01-0154,0.01617846288578385,-0.10082875278650233,3
protac-landscape-r-0283,0.3519917364877832,0.03564865240694247,7
protac-landscape-02-0081,0.049476268946404334,-0.18167893535416932,17
protac-landscape-03-0471,-0.04333189284835372,-0.05783405883259499,18
protac-landscape-02-0204,0.09308706201889388,-0.23580951010756004,16
protac-landscape-03-0213,0.0002986770096768459,-0.20679436080947308,12
protac-landscape-02-0397,0.06254963593105536,-0.17675686617695593,17
protac-landscape-01-0488,0.00013474821380792258,-0.0795986750284689,5
protac-landscape-02-0060,0.09030201348613548,-0.24713952843357287,16
protac-landscape-03-0142,-0.08444804203711724,-0.15746855633397397,11
protac-landscape-03-0120,-0.012196597501390226,-0.17793356997087975,13
protac-landscape-02-0013,0.0525514429916471,-0.2049838447111548,17
protac-landscape-02-0134,-0.0009592584662788279,-0.14360114519579154,15
protac-landscape-r-0085,0.3155075542421233,0.1566318731927891,4
protac-landscape-04-0165,-0.26205801723869093,0.02723675442948707,20
protac-landscape-03-0013,-0.081160330659965,-0.170680901873799,12
protac-landscape-04-0432,-0.2820481883568265,0.04064155154958837,14
protac-landscape-03-0151,-0.056618928043437114,-0.0009514257905249824,18
protac-landscape-r-0306,0.37055892770313054,-0.005526230971001924,6
protac-landscape-01-0117,-0.07024905017717226,-0.0037091492266506806,10
protac-landscape-02-0241,0.04646867854462762,-0.1839555546393929,17
protac-landscape-r-0264,0.32368358797224955,0.04788893826260289,2
protac-landscape-04-0475,-0.29086994761551116,-0.05484680670325389,1
protac-landscape-03-0082,-0.0586315788705446,-0.12552513062029244,11
protac-landscape-04-0311,-0.27254827835158735,-0.07146762307753582,1
protac-landscape-02-0331,0.06187738828444447,-0.25526871528991774,9
protac-landscape-01-0120,-0.05363437928206194,-0.05907382687162076,5
protac-landscape-02-0157,0.03532344407112397,-0.2037492646989407,17
protac-landscape-r-0233,0.29277869617512053,0.1536124550103584,4
protac-landscape-r-0193,0.37630065091426285,0.16243011600198004,4
protac-landscape-r-0433,0.35003500255692166,0.17314069882627575,4
protac-landscape-02-0136,0.06586372978741462,-0.2808821089649055,16
protac-landscape-01-0370,0.01945454493815059,-0.13986469106770028,3
protac-landscape-01-0269,-0.02844813939472959,-0.02316006782339371,10
protac-landscape-01-0047,-0.05245286072478951,-0.023221278638391678,19
protac-landscape-02-0492,0.07398458868055381,-0.2458911645677509,16
protac-landscape-02-0377,-0.0229907316274155,-0.1441769595017016,17
protac-landscape-02-0274,0.04855525620036044,-0.14872393704446654,15
protac-landscape-03-0220,-0.06601095457128608,-0.16496807073093525,13
protac-landscape-03-0127,-0.11356364068366051,-0.04571835541344912,18
protac-landscape-01-0005,9.769603418339717e-05,-0.007022661817892036,10
protac-landscape-04-0096,-0.2941686589200268,0.037798224583888734,14
protac-landscape-x-0312,-0.1329006664831928,0.3612918560687243,23
protac-landscape-x-0492,-0.10341823871143163,0.3702786743964482,23
protac-landscape-03-0078,-0.026895611414221348,-0.2008555025206813,11
protac-landscape-02-0338,-0.014898912028547316,-0.132429140212215,15
protac-landscape-02-0182,-0.01626690774090809,-0.15290591400243486,15
protac-landscape-04-0216,-0.27027278178795333,0.03724452952959042,14
protac-landscape-x-0353,0.017932385470653952,0.3049942099451678,21
protac-landscape-x-0362,0.014491716607653011,0.32590131553466234,22
protac-landscape-x-0198,0.05284356614695412,0.29661102537890893,22
protac-landscape-03-0149,-0.014368515335649572,-0.1537893100235478,12
protac-landscape-02-0075,0.04728278065748536,-0.23331105256748794,9
protac-landscape-01-0051,-0.0936383467029056,0.0026364416705213266,19
protac-landscape-02-0354,0.059091287730683895,-0.15322446262084755,15
protac-landscape-04-0483,-0.2910868645920696,-0.06854565336900167,1
protac-landscape-04-0324,-0.30294985327698637,0.032884588542589445,14
protac-landscape-02-0334,0.037270925211408436,-0.18354019331756766,15
protac-landscape-03-0116,-0.0251925251442339,-0.15753969846858015,13
protac-landscape-03-0167,-0.059514378301564884,-0.03573929471933358,18
protac-landscape-r-0019,0.3353296930944061,0.030227360836166242,7
protac-landscape-04-0407,-0.23263359090675223,-0.0727508946976035,1
protac-landscape-02-0472,0.05613255721124042,-0.25336378203598914,16
protac-landscape-01-0400,0.013467683510976148,-0.0852733122351444,5
protac-landscape-r-0060,0.32298504726753247,0.019611254792934126,2
protac-landscape-x-0369,0.02954834970706883,0.3008459372647583,21
protac-landscape-01-0020,-0.016485680467830402,-0.08567315251144506,5
protac-landscape-02-0185,0.02511939371520377,-0.16132202640231147,17
protac-landscape-01-0036,-0.05494112059241784,-0.05215319812802359,5
protac-landscape-r-0330,0.36672616737149166,0.010634774003567082,6
protac-landscape-02-0025,0.05500449055665479,-0.1834774268671358,17
protac-landscape-x-0456,-0.12180983494199348,0.361450505787191,23
protac-landscape-02-0421,0.03594610673888293,-0.20836583412390036,17
protac-landscape-04-0342,-0.3164051465446865,-0.033138653587553635,8
protac-landscape-04-0391,-0.2868878455052037,-0.03993565536199006,1
protac-landscape-02-0038,0.0006391043082845354,-0.12991751151575254,15
protac-landscape-04-0206,-0.3093696312276855,-0.038260664317214796,8
protac-landscape-r-0432,0.33331965693154286,0.044219235395854546,2
protac-landscape-01-0246,-0.07701395212451738,-0.057795132916018774,3
protac-landscape-02-0285,0.0332071959381296,-0.1587392432455441,17
protac-landscape-03-0410,-0.044086195847150525,-0.16234476311298843,11
protac-landscape-r-0038,0.3584854841561502,-0.004477886169897746,6
protac-landscape-01-0155,-0.021269126008644255,-0.0350660386514566,19
protac-landscape-04-0187,-0.29748165408959343,-0.04234587039004554,1
protac-landscape-02-0126,0.05768874079554738,-0.15774651582533888,15
protac-landscape-r-0377,0.33697455689122807,0.1555762839672911,4
protac-landscape-03-0347,-0.043595749165028626,-0.037557791159226285,18
protac-landscape-02-0070,0.0485658633195905,-0.17418683718716882,15
protac-landscape-r-0434,0.3447236763827497,-0.007263622856257679,6
protac-landscape-04-0259,-0.27313097417262666,-0.05790165264230813,1
protac-landscape-04-0317,-0.25475549944373393,-0.012466652523357538,20
protac-landscape-x-0066,0.045042405480398784,0.30603915444926544,22
protac-landscape-01-0128,-0.0019525093150332723,-0.07646372090816549,5
protac-landscape-r-0478,0.36381613973922605,0.019243073247387336,6
protac-landscape-x-0007,-0.08403667683440409,0.39770019171578147,22
protac-landscape-02-0481,0.05216187562817862,-0.21087715678974692,17
protac-landscape-r-0475,0.3761365655592245,0.010414506643011077,7
protac-landscape-01-0191,-0.049712984649067385,-0.042739338306139935,19
protac-landscape-03-0140,-0.035355018612955334,-0.1625733069142398,13
protac-landscape-02-0493,0.044483133855062126,-0.16922368869902413,17
